index,period,heading,context,question,extractive answer,abstractive answer
4790,Giai đoạn 938 - 1858,Tổ chức quân đội thời nhà Trần,"Quân đội của các vương hầu là đội quân đông, số lượng lớn. Hoài Văn hầu Trần Quốc Toàn mới 15 tuổi nhưng đã có đội quân đông hàng nghìn người. Quy chế của nhà Trần quy định số lượng người theo hầu là từ 100 đến 1.000 người tùy theo phẩm hàm chức tước. Khi đất nước có chiến tranh thì những lính hầu đó đều trở thành lính.",Số lượng người theo hầu các vương hầu được quy định như thế nào?,Từ 100 đến 1.000 người tùy theo phẩm hàm chức tước.,Từ 100 đến 1.000 người tùy thuộc vào cấp bậc.
4791,Giai đoạn 938 - 1858,Tổ chức quân đội thời nhà Trần,"Quân đội của các vương hầu đóng vai trò rất quan trọng trong các cuộc chiến đấu chống ngoại xâm. Các vương hầu trấn trị ở những vị trí quân sự hiểm yếu, trong đó có vị trí các thái ấp. Nhà Trần tiếp tục thực hiện chính sách “Ngụ binh ư nông” từ thời Lý. Nhà Trần sở dĩ có thể tập hợp được lực lượng quân đội đông đảo, lớn mạnh cũng một phần nhờ thực hiện chính sách “ngụ binh ư nông”.",Vai trò của quân đội các vương hầu trong chiến tranh là gì?,Rất quan trọng trong các cuộc chiến đấu chống ngoại xâm.,Đóng vai trò rất quan trọng trong các cuộc chiến chống lại quân xâm lược.
4792,Giai đoạn 938 - 1858,Tổ chức quân đội thời nhà Trần,"Quân đội của các vương hầu đóng vai trò rất quan trọng trong các cuộc chiến đấu chống ngoại xâm. Các vương hầu trấn trị ở những vị trí quân sự hiểm yếu, trong đó có vị trí các thái ấp. Nhà Trần tiếp tục thực hiện chính sách “Ngụ binh ư nông” từ thời Lý. Nhà Trần sở dĩ có thể tập hợp được lực lượng quân đội đông đảo, lớn mạnh cũng một phần nhờ thực hiện chính sách “ngụ binh ư nông”.",Các vương hầu thường trấn trị ở những nơi nào?,"Những vị trí quân sự hiểm yếu, trong đó có vị trí các thái ấp.","Các vị trí quân sự quan trọng, bao gồm cả các thái ấp của họ."
4793,Giai đoạn 938 - 1858,Tổ chức quân đội thời nhà Trần,"Quân đội của các vương hầu đóng vai trò rất quan trọng trong các cuộc chiến đấu chống ngoại xâm. Các vương hầu trấn trị ở những vị trí quân sự hiểm yếu, trong đó có vị trí các thái ấp. Nhà Trần tiếp tục thực hiện chính sách “Ngụ binh ư nông” từ thời Lý. Nhà Trần sở dĩ có thể tập hợp được lực lượng quân đội đông đảo, lớn mạnh cũng một phần nhờ thực hiện chính sách “ngụ binh ư nông”.",Nhà Trần tiếp tục thực hiện chính sách quân sự nào từ thời Lý?,“Ngụ binh ư nông”.,Chính sách 'Ngụ binh ư nông' (quân lính vừa làm ruộng vừa luyện tập).
4794,Giai đoạn 938 - 1858,Tổ chức quân đội thời nhà Trần,"Chủ trương của nhà Trần “quân cần tinh, không cần nhiều”. Quân lính đòi hỏi dày công luyện tập để hình thành nên đội ngũ có khả năng chiến đấu cao. Ngoài việc mở trường đào tạo Nho sĩ như Quốc tử giám, Quốc học viện, Quốc từ viện, nhà Trần còn lập Giảng Võ đường để luyện tập võ nghệ (năm 1253).",Chủ trương về quân đội của nhà Trần là gì?,"“quân cần tinh, không cần nhiều”.",Ưu tiên chất lượng hơn số lượng trong quân đội.
4795,Giai đoạn 938 - 1858,Tổ chức quân đội thời nhà Trần,"Chủ trương của nhà Trần “quân cần tinh, không cần nhiều”. Quân lính đòi hỏi dày công luyện tập để hình thành nên đội ngũ có khả năng chiến đấu cao. Ngoài việc mở trường đào tạo Nho sĩ như Quốc tử giám, Quốc học viện, Quốc từ viện, nhà Trần còn lập Giảng Võ đường để luyện tập võ nghệ (năm 1253).",Nhà Trần đã làm gì để nâng cao khả năng chiến đấu của quân đội?,Đòi hỏi dày công luyện tập.,Yêu cầu quân lính phải luyện tập kỹ lưỡng.
4796,Giai đoạn 938 - 1858,Tổ chức quân đội thời nhà Trần,"Chủ trương của nhà Trần “quân cần tinh, không cần nhiều”. Quân lính đòi hỏi dày công luyện tập để hình thành nên đội ngũ có khả năng chiến đấu cao. Ngoài việc mở trường đào tạo Nho sĩ như Quốc tử giám, Quốc học viện, Quốc từ viện, nhà Trần còn lập Giảng Võ đường để luyện tập võ nghệ (năm 1253).","Ngoài các trường đào tạo Nho học, nhà Trần còn lập trường nào để rèn luyện võ nghệ?",Giảng Võ đường (năm 1253).,Giảng Võ đường được thành lập năm 1253.
4797,Giai đoạn 938 - 1858,Tổ chức quân đội thời nhà Trần,"Tướng cầm quân là các vương hầu tôn thất, đều là những người tài giỏi. Họ được triều đình giao trọng trách, như Trần Quốc Tuấn, Trần Quang Khải, Trần Nhật Duật, Trần Khánh Dư, Trần Khát Chân... Các tướng chỉ huy, các vương hầu tôn thất đều được học tập ở Giảng Võ đường. Trần Quốc Tuấn đã đúc kết sự hiểu biết và kinh nghiệm của ông trong tác phẩm Binh gia diệu lý yếu lược (Binh thư yếu lược) để dạy các tỳ tướng.",Ai thường được giao trọng trách cầm quân thời Trần?,"Các vương hầu tôn thất, đều là những người tài giỏi.","Các vương hầu tôn thất, những người có tài năng."
4798,Giai đoạn 938 - 1858,Tổ chức quân đội thời nhà Trần,"Tướng cầm quân là các vương hầu tôn thất, đều là những người tài giỏi. Họ được triều đình giao trọng trách, như Trần Quốc Tuấn, Trần Quang Khải, Trần Nhật Duật, Trần Khánh Dư, Trần Khát Chân... Các tướng chỉ huy, các vương hầu tôn thất đều được học tập ở Giảng Võ đường. Trần Quốc Tuấn đã đúc kết sự hiểu biết và kinh nghiệm của ông trong tác phẩm Binh gia diệu lý yếu lược (Binh thư yếu lược) để dạy các tỳ tướng.",Những vị tướng tài giỏi nào được nhắc đến?,"Trần Quốc Tuấn, Trần Quang Khải, Trần Nhật Duật, Trần Khánh Dư, Trần Khát Chân.","Trần Quốc Tuấn, Trần Quang Khải, Trần Nhật Duật, Trần Khánh Dư, Trần Khát Chân."
4799,Giai đoạn 938 - 1858,Tổ chức quân đội thời nhà Trần,"Tướng cầm quân là các vương hầu tôn thất, đều là những người tài giỏi. Họ được triều đình giao trọng trách, như Trần Quốc Tuấn, Trần Quang Khải, Trần Nhật Duật, Trần Khánh Dư, Trần Khát Chân... Các tướng chỉ huy, các vương hầu tôn thất đều được học tập ở Giảng Võ đường. Trần Quốc Tuấn đã đúc kết sự hiểu biết và kinh nghiệm của ông trong tác phẩm Binh gia diệu lý yếu lược (Binh thư yếu lược) để dạy các tỳ tướng.",Trần Quốc Tuấn đã biên soạn tác phẩm nào để dạy các tướng?,Binh gia diệu lý yếu lược (Binh thư yếu lược).,"Tác phẩm Binh gia diệu lý yếu lược, còn gọi là Binh thư yếu lược."
4800,Giai đoạn 938 - 1858,Tổ chức quân đội thời nhà Trần,"Trong đó có đoạn: ""Nay ta soạn chép binh pháp các nhà, làm thành một quyển tên là Binh thư yếu lược. Các ngươi ai biết chuyên tập sách này, theo lời ta dạy, thế là thầy trò đời đời, ai mà vất bỏ sách này, trái lời ta dạy, thế là cừu thù đời đời. Sao vậy? Giặc Mông Thát là kè thù không đội trời chung, bọn các ngươi cứ điềm nhiên không nghĩ rửa nhục, không lo trừ hung, mà lại không dạy quân lính, thế là trở giáo đầu hàng, tay không chờ giặc, để cho sau khi dẹp loạn, muôn đời để nhơ, còn mặt mũi nào mà đứng trong cõi trời che đất chở nữa? Cho nên ta muốn các ngươi biết rõ lòng ta, mới viết ra bài hịch này""1.",Trần Quốc Tuấn gọi quân Mông Thát là gì trong Binh thư yếu lược?,Kè thù không đội trời chung.,Kẻ thù không đội trời chung.
4801,Giai đoạn 938 - 1858,Tổ chức quân đội thời nhà Trần,"Trong đó có đoạn: ""Nay ta soạn chép binh pháp các nhà, làm thành một quyển tên là Binh thư yếu lược. Các ngươi ai biết chuyên tập sách này, theo lời ta dạy, thế là thầy trò đời đời, ai mà vất bỏ sách này, trái lời ta dạy, thế là cừu thù đời đời. Sao vậy? Giặc Mông Thát là kè thù không đội trời chung, bọn các ngươi cứ điềm nhiên không nghĩ rửa nhục, không lo trừ hung, mà lại không dạy quân lính, thế là trở giáo đầu hàng, tay không chờ giặc, để cho sau khi dẹp loạn, muôn đời để nhơ, còn mặt mũi nào mà đứng trong cõi trời che đất chở nữa? Cho nên ta muốn các ngươi biết rõ lòng ta, mới viết ra bài hịch này""1.",Trần Quốc Tuấn muốn các tướng làm gì để đối phó với giặc?,"Nghĩ rửa nhục, lo trừ hung, dạy quân lính.","Nghĩ đến việc rửa nhục, lo trừ diệt kẻ hung ác và dạy dỗ quân lính."
4802,Giai đoạn 938 - 1858,Tổ chức quân đội thời nhà Trần,"Trong đó có đoạn: ""Nay ta soạn chép binh pháp các nhà, làm thành một quyển tên là Binh thư yếu lược. Các ngươi ai biết chuyên tập sách này, theo lời ta dạy, thế là thầy trò đời đời, ai mà vất bỏ sách này, trái lời ta dạy, thế là cừu thù đời đời. Sao vậy? Giặc Mông Thát là kè thù không đội trời chung, bọn các ngươi cứ điềm nhiên không nghĩ rửa nhục, không lo trừ hung, mà lại không dạy quân lính, thế là trở giáo đầu hàng, tay không chờ giặc, để cho sau khi dẹp loạn, muôn đời để nhơ, còn mặt mũi nào mà đứng trong cõi trời che đất chở nữa? Cho nên ta muốn các ngươi biết rõ lòng ta, mới viết ra bài hịch này""1.",Mục đích Trần Quốc Tuấn viết Binh thư yếu lược là gì?,Muốn các ngươi biết rõ lòng ta.,Muốn cho các tướng hiểu rõ tấm lòng của ông.
4803,Giai đoạn 938 - 1858,Tổ chức quân đội thời nhà Trần,"Một đặc điểm của quân đội thời Trần là thủy quân rất mạnh. Những chiến thắng lớn trong lịch sử triều Trần như Vân Đồn, Bạch Đằng đều có sự đóng góp lớn của thủy quân. Điều này, có lẽ một phần do thành phần xuất thân của dòng họ Trần, từ dân chài quen sông nước.",Điểm nổi bật của quân đội thời Trần là gì?,Thủy quân rất mạnh.,Thủy quân rất hùng mạnh.
4804,Giai đoạn 938 - 1858,Tổ chức quân đội thời nhà Trần,"Một đặc điểm của quân đội thời Trần là thủy quân rất mạnh. Những chiến thắng lớn trong lịch sử triều Trần như Vân Đồn, Bạch Đằng đều có sự đóng góp lớn của thủy quân. Điều này, có lẽ một phần do thành phần xuất thân của dòng họ Trần, từ dân chài quen sông nước.",Những chiến thắng nào của nhà Trần có sự đóng góp lớn của thủy quân?,"Vân Đồn, Bạch Đằng.",Các chiến thắng Vân Đồn và Bạch Đằng.
4805,Giai đoạn 938 - 1858,Tổ chức quân đội thời nhà Trần,"Một đặc điểm của quân đội thời Trần là thủy quân rất mạnh. Những chiến thắng lớn trong lịch sử triều Trần như Vân Đồn, Bạch Đằng đều có sự đóng góp lớn của thủy quân. Điều này, có lẽ một phần do thành phần xuất thân của dòng họ Trần, từ dân chài quen sông nước.",Yếu tố nào có thể lý giải cho sự mạnh mẽ của thủy quân thời Trần?,"Thành phần xuất thân của dòng họ Trần, từ dân chài quen sông nước.","Có lẽ do dòng họ Trần xuất thân từ dân chài, quen thuộc với sông nước."
