index,period,heading,context,question,extractive answer,abstractive answer
5735,Giai đoạn 1975 - 2000,"Tăng cường sự lãnh đạo của Đảng, xây dựng hệ thống Nhà nước vững mạnh","Đại hội chỉ rõ: ""Năm năm qua, bên cạnh thắng lợi và thành tựu, có rất nhiều khó khăn; và hiện nay, trên mặt trận kinh tế, đất nước ta đang đứng trước nhiều vấn đề gay gắt. Ket quả thực hiện kế hoạch 5 năm (1976-1980) chưa thu hẹp được những mất cân đối nghiêm trọng cùa nền kinh tế quốc dân. Sản xuất phát triển chậm trong khi dân số tăng nhanh. Thu nhập quốc dân chưa bảo đảm được tiêu dùng xã hội, một phần tiêu dùng xã hội phải dựa vào vay và viện trợ, nền kinh tế chưa tạo được tích lũy. Lương thực, vải mặc và các hàng tiêu dùng thiết yếu đều thiếu. Tinh hình cung ứng năng lượng, vật tư, tình hình giao thông vận tải rất căng thẳng. Nhiều xí nghiệp sử dụng công suất ở mức thấp. Chênh lệch giữa thu và chi tài chính, giữa hàng và tiền, giữa xuất khẩu và nhập khẩu còn lớn. Thị trường và vật giá không ổn định, số người lao động chưa được sử dụng còn đông. Đời sống nhân dân lao động còn nhiều khó khăn"".",Đại hội V đã đánh giá tình hình kinh tế của đất nước như thế nào?,"Đất nước ta đang đứng trước nhiều vấn đề gay gắt. Ket quả thực hiện kế hoạch 5 năm (1976-1980) chưa thu hẹp được những mất cân đối nghiêm trọng cùa nền kinh tế quốc dân. Sản xuất phát triển chậm trong khi dân số tăng nhanh. Thu nhập quốc dân chưa bảo đảm được tiêu dùng xã hội, một phần tiêu dùng xã hội phải dựa vào vay và viện trợ, nền kinh tế chưa tạo được tích lũy. Lương thực, vải mặc và các hàng tiêu dùng thiết yếu đều thiếu. Tinh hình cung ứng năng lượng, vật tư, tình hình giao thông vận tải rất căng thẳng. Nhiều xí nghiệp sử dụng công suất ở mức thấp. Chênh lệch giữa thu và chi tài chính, giữa hàng và tiền, giữa xuất khẩu và nhập khẩu còn lớn. Thị trường và vật giá không ổn định, số người lao động chưa được sử dụng còn đông. Đời sống nhân dân lao động còn nhiều khó khăn.","Đất nước đối mặt nhiều vấn đề gay gắt về kinh tế. Kế hoạch 5 năm (1976-1980) chưa giải quyết được mất cân đối nghiêm trọng. Sản xuất chậm, dân số tăng nhanh, thu nhập quốc dân không đủ tiêu dùng, phải dựa vào vay viện trợ, chưa tạo tích lũy. Thiếu lương thực, vải mặc, hàng tiêu dùng thiết yếu. Cung ứng năng lượng, vật tư, giao thông vận tải căng thẳng. Công suất xí nghiệp thấp. Chênh lệch thu chi tài chính, hàng tiền, xuất nhập khẩu lớn. Thị trường, vật giá không ổn định, nhiều lao động chưa có việc làm, đời sống nhân dân khó khăn."
5736,Giai đoạn 1975 - 2000,"Tăng cường sự lãnh đạo của Đảng, xây dựng hệ thống Nhà nước vững mạnh",Đại hội xác định chặng đưường Uưức mắt cùa thời kỳ quá dộ lên chủ nghĩa xã hội bao gồm thời kỳ 5 năm 1981-1985 và kéo dài đến năm 1990.,Đại hội đã xác định chặng đường trước mắt của thời kỳ quá độ lên chủ nghĩa xã hội bao gồm những giai đoạn nào?,Thời kỳ 5 năm 1981-1985 và kéo dài đến năm 1990.,Thời kỳ 5 năm 1981-1985 và kéo dài đến năm 1990.
5737,Giai đoạn 1975 - 2000,"Tăng cường sự lãnh đạo của Đảng, xây dựng hệ thống Nhà nước vững mạnh","Đại hội xác định những nhiệm vụ chù yếu cho kế hoạch 5 năm 1981-1985 nhàm ""cơ bản ổn định tình hình kinh tế và xã hội, đáp ứng những yêu cầu cấp bách và thiết yếu nhất của đời sống nhấn dân, giảm nhẹ những chỗ mất cân đối nghiêm trọng nhất của nền kinh tế, khắc phục một bước quan trọng tình hình không bình thường về phân phối lưu thông tăng thêm tiền đề và điều kiện để tiến lên mạnh mẽ và vững chắc hơn những năm sau"".",Đại hội đã xác định những nhiệm vụ chủ yếu nào cho kế hoạch 5 năm 1981-1985?,"""cơ bản ổn định tình hình kinh tế và xã hội, đáp ứng những yêu cầu cấp bách và thiết yếu nhất của đời sống nhấn dân, giảm nhẹ những chỗ mất cân đối nghiêm trọng nhất của nền kinh tế, khắc phục một bước quan trọng tình hình không bình thường về phân phối lưu thông tăng thêm tiền đề và điều kiện để tiến lên mạnh mẽ và vững chắc hơn những năm sau"".","Cơ bản ổn định kinh tế và xã hội, đáp ứng nhu cầu cấp bách của đời sống nhân dân, giảm nhẹ mất cân đối kinh tế, khắc phục tình hình phân phối lưu thông bất thường, tạo tiền đề cho phát triển mạnh mẽ hơn."
5738,Giai đoạn 1975 - 2000,"Tăng cường sự lãnh đạo của Đảng, xây dựng hệ thống Nhà nước vững mạnh","Quan hệ đối ngoại là một trong những nhiệm vụ quan trọng trong thời kỳ 1981-1986 của Đảng, Chính phù và nhân dân Việt Nam. Trong thời kỳ này, Việt Nam luôn kiên trì chủ trương mở rộng và tăng cường quan hệ quốc tế với các nước trên cơ sở tôn trọng độc lập, chủ quyền, toàn vẹn lãnh thổ và cùng có lợi, chính sách ấy được xác định là:- Đoàn kết hợp tác toàn diện với Liên Xô.","Trong thời kỳ 1981-1986, Việt Nam chủ trương quan hệ quốc tế như thế nào?","Mở rộng và tăng cường quan hệ quốc tế với các nước trên cơ sở tôn trọng độc lập, chủ quyền, toàn vẹn lãnh thổ và cùng có lợi.","Mở rộng và tăng cường quan hệ quốc tế dựa trên tôn trọng độc lập, chủ quyền, toàn vẹn lãnh thổ và cùng có lợi."
5739,Giai đoạn 1975 - 2000,Đối ngoại,"Quan hệ đối ngoại là một trong những nhiệm vụ quan trọng trong thời kỳ 1981-1986 của Đảng, Chính phù và nhân dân Việt Nam. Trong thời kỳ này, Việt Nam luôn kiên trì chủ trương mở rộng và tăng cường quan hệ quốc tế với các nước trên cơ sở tôn trọng độc lập, chủ quyền, toàn vẹn lãnh thổ và cùng có lợi, chính sách ấy được xác định là:- Đoàn kết hợp tác toàn diện với Liên Xô.",Một trong những trụ cột của chính sách đối ngoại Việt Nam trong thời kỳ này là gì?,Đoàn kết hợp tác toàn diện với Liên Xô.,Đoàn kết hợp tác toàn diện với Liên Xô.
5740,Giai đoạn 1975 - 2000,Đối ngoại,"- Hoàn toàn ủng hộ sự nghiệp chính nghĩa của nhân dân các nước Đông Nam Á vì dộc lập dân tộc, dân chủ, hỏa binh và trung lập thực sự, không có căn cứ quân sự và quân đội của nước ngoài trên đất nước mình; sẵn sàng thiết lập và phát triển quan hệ hữu nghị và hợp tác với các nước trong khu vực này trên cơ sở các nguyên tắc cùng tồn tại hòa bình. Đối với các nước ASEAN, Việt Nam chủ trương thiết lập những quan hệ láng giềng tốt, luôn luôn sẵn sàng cùng các nước này phối hợp cố găng để xây dựng Đông Nam Á thành một khu vực hòa bình, ổn định.",Việt Nam ủng hộ sự nghiệp của nhân dân các nước Đông Nam Á như thế nào?,"Hoàn toàn ủng hộ sự nghiệp chính nghĩa của nhân dân các nước Đông Nam Á vì dộc lập dân tộc, dân chủ, hỏa binh và trung lập thực sự, không có căn cứ quân sự và quân đội của nước ngoài trên đất nước mình.","Hoàn toàn ủng hộ sự nghiệp độc lập dân tộc, dân chủ, hòa bình và trung lập thực sự, không có căn cứ quân sự và quân đội nước ngoài."
5741,Giai đoạn 1975 - 2000,Đối ngoại,"- Hoàn toàn ủng hộ sự nghiệp chính nghĩa của nhân dân các nước Đông Nam Á vì dộc lập dân tộc, dân chủ, hỏa binh và trung lập thực sự, không có căn cứ quân sự và quân đội của nước ngoài trên đất nước mình; sẵn sàng thiết lập và phát triển quan hệ hữu nghị và hợp tác với các nước trong khu vực này trên cơ sở các nguyên tắc cùng tồn tại hòa bình. Đối với các nước ASEAN, Việt Nam chủ trương thiết lập những quan hệ láng giềng tốt, luôn luôn sẵn sàng cùng các nước này phối hợp cố găng để xây dựng Đông Nam Á thành một khu vực hòa bình, ổn định.",Việt Nam có chủ trương gì đối với các nước ASEAN?,"Thiết lập những quan hệ láng giềng tốt, luôn luôn sẵn sàng cùng các nước này phối hợp cố găng để xây dựng Đông Nam Á thành một khu vực hòa bình, ổn định.","Thiết lập quan hệ láng giềng tốt và sẵn sàng phối hợp xây dựng Đông Nam Á thành khu vực hòa bình, ổn định."
5742,Giai đoạn 1975 - 2000,Đối ngoại,"Trong thời gian này, Việt Nam cùng với Lào và Campuchia đã nhiều lần đưa ra đề xuất họp hội nghị giữa nhóm các nước Đông Dương và các nước ASEAN bàn các vấn đề liên quan đến hòa bình, hợp tác, ổn định ở Đông Nam Á, sau khi được thỏa thuận sẽ họp một hội nghị quốc tế để ghi nhận và bảo đảm, ký hiệp định giữa từng nước Đông Dương với Trung Quốc về cùng tồn tại hòa bình, Việt Nam sẽ rút quân khỏi Campuchia nếu Thái Lan không cho phép Khơme Đỏ và Khơme phản động khác dùng lãnh thổ Thái Lan làm căn cứ chống Cộng hòa Nhân dân Campuchia, chấm dứt tiếp tế vũ khí và lương thực cho lực lượng này... Song, tất cả các đề nghị thể hiện thiện chí cùa Việt Nam, Lào và Campuchia đều bị các nước ASEAN và Trung Quốc chối từ.","Việt Nam, Lào và Campuchia đã đề xuất gì để giải quyết vấn đề Đông Nam Á?","Họp hội nghị giữa nhóm các nước Đông Dương và các nước ASEAN bàn các vấn đề liên quan đến hòa bình, hợp tác, ổn định ở Đông Nam Á, sau khi được thỏa thuận sẽ họp một hội nghị quốc tế để ghi nhận và bảo đảm, ký hiệp định giữa từng nước Đông Dương với Trung Quốc về cùng tồn tại hòa bình.","Đề xuất họp hội nghị giữa Đông Dương và ASEAN về hòa bình, hợp tác, ổn định, sau đó họp hội nghị quốc tế và ký hiệp định cùng tồn tại hòa bình với Trung Quốc."
5743,Giai đoạn 1975 - 2000,Đối ngoại,"Trong thời gian này, Việt Nam cùng với Lào và Campuchia đã nhiều lần đưa ra đề xuất họp hội nghị giữa nhóm các nước Đông Dương và các nước ASEAN bàn các vấn đề liên quan đến hòa bình, hợp tác, ổn định ở Đông Nam Á, sau khi được thỏa thuận sẽ họp một hội nghị quốc tế để ghi nhận và bảo đảm, ký hiệp định giữa từng nước Đông Dương với Trung Quốc về cùng tồn tại hòa bình, Việt Nam sẽ rút quân khỏi Campuchia nếu Thái Lan không cho phép Khơme Đỏ và Khơme phản động khác dùng lãnh thổ Thái Lan làm căn cứ chống Cộng hòa Nhân dân Campuchia, chấm dứt tiếp tế vũ khí và lương thực cho lực lượng này... Song, tất cả các đề nghị thể hiện thiện chí cùa Việt Nam, Lào và Campuchia đều bị các nước ASEAN và Trung Quốc chối từ.",Việt Nam đưa ra điều kiện gì để rút quân khỏi Campuchia?,"Nếu Thái Lan không cho phép Khơme Đỏ và Khơme phản động khác dùng lãnh thổ Thái Lan làm căn cứ chống Cộng hòa Nhân dân Campuchia, chấm dứt tiếp tế vũ khí và lương thực cho lực lượng này.","Thái Lan không cho phép Khmer Đỏ và Khmer phản động dùng lãnh thổ làm căn cứ chống Campuchia, chấm dứt tiếp tế vũ khí và lương thực."
5744,Giai đoạn 1975 - 2000,Đối ngoại,"Trong thời gian này, Việt Nam cùng với Lào và Campuchia đã nhiều lần đưa ra đề xuất họp hội nghị giữa nhóm các nước Đông Dương và các nước ASEAN bàn các vấn đề liên quan đến hòa bình, hợp tác, ổn định ở Đông Nam Á, sau khi được thỏa thuận sẽ họp một hội nghị quốc tế để ghi nhận và bảo đảm, ký hiệp định giữa từng nước Đông Dương với Trung Quốc về cùng tồn tại hòa bình, Việt Nam sẽ rút quân khỏi Campuchia nếu Thái Lan không cho phép Khơme Đỏ và Khơme phản động khác dùng lãnh thổ Thái Lan làm căn cứ chống Cộng hòa Nhân dân Campuchia, chấm dứt tiếp tế vũ khí và lương thực cho lực lượng này... Song, tất cả các đề nghị thể hiện thiện chí cùa Việt Nam, Lào và Campuchia đều bị các nước ASEAN và Trung Quốc chối từ.","Phản ứng của các nước ASEAN và Trung Quốc đối với các đề nghị của Việt Nam, Lào và Campuchia là gì?",Đều bị các nước ASEAN và Trung Quốc chối từ.,Đều bị các nước ASEAN và Trung Quốc từ chối.
5745,Giai đoạn 1975 - 2000,Đối ngoại,"- Hoàn toàn ùng hộ cuộc đấu tranh cùa nhân dân Á, Phi, Mỹ Latinh chống đế quốc, thực dân cũ và mới; góp phần tích cực tăng cường và phát triển phong trào Không liên kết.",Việt Nam ủng hộ cuộc đấu tranh của nhân dân các châu lục nào?,"Á, Phi, Mỹ Latinh.","Á, Phi, Mỹ Latinh."
5746,Giai đoạn 1975 - 2000,Đối ngoại,"- Hoàn toàn ùng hộ cuộc đấu tranh cùa nhân dân Á, Phi, Mỹ Latinh chống đế quốc, thực dân cũ và mới; góp phần tích cực tăng cường và phát triển phong trào Không liên kết.",Việt Nam đóng góp vào phong trào Không liên kết như thế nào?,Góp phần tích cực tăng cường và phát triển.,Góp phần tích cực tăng cường và phát triển.
5747,Giai đoạn 1975 - 2000,Đối ngoại,"Sau khi Hiệp ước Việt - Xô có hiệu lực, Liên Xô đẩy mạnh hợp tác và giúp đỡ Việt Nam trên tất cả các lĩnh vực chính trị, kinh tế, quân sự, vãn hóa, khoa học, kỹ thuật, đào tạo hàng vạn cán bộ, công nhân lành nghề và nhận hơn 10 vạn người lao động Việt Nam sang làm việc ở Liên Xô. Viện trợ của Liên Xô cho Việt Nam trong các năm 1981-1985 tăng gấp đôi so với năm năm trước đó, giá trị tương đương hơn 4,5 tỳ đôla Mỹ. Việc trao đổi hàng hóa hàng năm giữa hai nước phát triển thuận lợi.",Liên Xô đã đẩy mạnh hợp tác và giúp đỡ Việt Nam như thế nào sau khi Hiệp ước Việt - Xô có hiệu lực?,"Trên tất cả các lĩnh vực chính trị, kinh tể, quân sự, vãn hóa, khoa học, kỹ thuật, đào tạo hàng vạn cán bộ, công nhân lành nghề và nhận hơn 10 vạn người lao động Việt Nam sang làm việc ở Liên Xô.","Liên Xô tăng cường hợp tác và viện trợ cho Việt Nam trên nhiều lĩnh vực, bao gồm chính trị, kinh tế, quân sự, văn hóa, khoa học kỹ thuật, đào tạo nhân lực và tiếp nhận lao động."
