index,period,heading,context,question,extractive answer,abstractive answer
6268,Giai đoạn 938 - 1858,Ý đồ lâu dài và những cơ hội thực hiện,"Đến đầu năm 1784, Nguyễn Ánh với đám tuỳ tùng quan quân vẫn loanh quanh ở mấy hòn đảo trong vịnh Xiêm, gặp lại Bá Đa Lộc, trong tình cảnh khó khăn Nguyễn Ánh được Bá Đa Lộc gợi ý về việc cầu cứu nước Pháp.",Lời gợi ý cầu cứu nước Pháp được đưa ra trong bối cảnh nào của Nguyễn Ánh?,Trong tình cảnh khó khăn.,Trong tình cảnh khó khăn.
6269,Giai đoạn 938 - 1858,Ý đồ lâu dài và những cơ hội thực hiện,"Sau đó, Nguyễn Ánh giao Hoàng tử Cảnh (Nguyễn Phúc Cảnh) khi đó mới 4 tuổi, một Quốc thư, một Quốc ấn và một biên bản buổi họp với các quần thần nói trên, cho Giám mục Bá Đa Lộc để Ông này toàn quyền thay mặt mình thương thuyết với nước Pháp.",Nguyễn Ánh đã giao gì cho Giám mục Bá Đa Lộc để thương thuyết với nước Pháp?,"Một Quốc thư, một Quốc ấn và một biên bản buổi họp với các quần thần.","Nguyễn Ánh giao cho Giám mục Bá Đa Lộc một Quốc thư, Quốc ấn và biên bản cuộc họp với quần thần để ông này thay mặt thương thuyết với Pháp."
6270,Giai đoạn 938 - 1858,Ý đồ lâu dài và những cơ hội thực hiện,"Đoàn tuỳ tùng đi theo gồm có Phó vệ uý Nguyễn Văn Nhân, Cai cơ Nguyễn Văn Liêm, Linh mục Hồ Văn Nghị và một số người khác.",Đoàn tuỳ tùng đi theo Giám mục Bá Đa Lộc bao gồm những ai?,"Phó vệ uý Nguyễn Văn Nhân, Cai cơ Nguyễn Văn Liêm, Linh mục Hồ Văn Nghị và một số người khác.","Đoàn tuỳ tùng của Giám mục Bá Đa Lộc có Phó vệ uý Nguyễn Văn Nhân, Cai cơ Nguyễn Văn Liêm, Linh mục Hồ Văn Nghị cùng một số người khác."
6271,Giai đoạn 938 - 1858,Ý đồ lâu dài và những cơ hội thực hiện,"Mọi việc đã sẵn sàng nhưng vì lý do thời tiết, phái đoàn cầu viện của Bá Đa Lộc chưa thể khởi hành.",Lý do nào khiến phái đoàn cầu viện của Bá Đa Lộc chưa thể khởi hành?,Vì lý do thời tiết.,Phái đoàn chưa thể khởi hành vì thời tiết không thuận lợi.
6272,Giai đoạn 938 - 1858,Ý đồ lâu dài và những cơ hội thực hiện,Có thể ngay sau đó Nguyễn Ánh vẫn chưa hoàn toàn tin tưởng vào Bá Đa Lộc nên lại tiếp tục cầu viện quân Xiêm.,Nguyễn Ánh đã làm gì sau khi chưa hoàn toàn tin tưởng vào Bá Đa Lộc?,Cầu viện quân Xiêm.,Nguyễn Ánh tiếp tục cầu viện quân Xiêm vì chưa tin tưởng hoàn toàn vào Bá Đa Lộc.
6273,Giai đoạn 938 - 1858,Ý đồ lâu dài và những cơ hội thực hiện,"Tháng 2 năm 1784, Nguyễn Ánh mang theo đoàn tuỳ tùng sang cầu cứu quân Xiêm.",Nguyễn Ánh đã làm gì vào tháng 2 năm 1784?,Mang theo đoàn tuỳ tùng sang cầu cứu quân Xiêm.,"Vào tháng 2 năm 1784, Nguyễn Ánh sang cầu cứu quân Xiêm với đoàn tuỳ tùng."
6274,Giai đoạn 938 - 1858,Ý đồ lâu dài và những cơ hội thực hiện,"Tháng 6 năm 1784, quân Nguyễn Ánh cùng 2 tướng Xiêm là Chiêu Sương và Chiêu Tăng đem theo 2 vạn quân và 300 chiến thuyền về Gia Định.",Quân Nguyễn Ánh cùng 2 tướng Xiêm đã làm gì vào tháng 6 năm 1784?,Đem theo 2 vạn quân và 300 chiến thuyền về Gia Định.,"Vào tháng 6 năm 1784, quân Nguyễn Ánh cùng 2 tướng Xiêm mang theo 20.000 quân và 300 chiến thuyền tới Gia Định."
6275,Giai đoạn 938 - 1858,Ý đồ lâu dài và những cơ hội thực hiện,"Được sự hỗ trợ của quân Xiêm, Nguyễn Ánh đã giành lại một số vùng nhưng chi sau 6 tháng, tức vào tháng 12 năm 1784, quân Tây Sơn do Nguyễn Huệ chỉ huy đã đánh tan toàn bộ lực lượng quân xâm lược tại Rạch Gầm, Xoài Mút.",Quân Nguyễn Ánh đã giành lại được gì nhờ sự hỗ trợ của quân Xiêm?,Một số vùng.,"Với sự hỗ trợ của quân Xiêm, Nguyễn Ánh giành lại một số vùng."
6276,Giai đoạn 938 - 1858,Ý đồ lâu dài và những cơ hội thực hiện,Quân Nguyễn Ánh lại phải chạy dài sang Vọng Các. Thất bại to lớn này khiến Nguyễn Ánh càng củng cố thêm quyết định trông chờ sự cứu viện của nước Pháp.,"Sau thất bại tại Rạch Gầm, Nguyễn Ánh đã làm gì?",Chạy dài sang Vọng Các.,"Sau thất bại, Nguyễn Ánh phải chạy về Vọng Các."
6277,Giai đoạn 938 - 1858,Ý đồ lâu dài và những cơ hội thực hiện,"Ngày 25 tháng 11 năm 1784, Giáo sĩ Bá Đa Lộc mang Hoàng tử Cảnh và một số tuỳ tùng lên đường.",Ai đã đưa Hoàng tử Cảnh rời Việt Nam năm 1784?,Giáo sĩ Bá Đa Lộc.,Giáo sĩ Bá Đa Lộc.
6278,Giai đoạn 938 - 1858,Ý đồ lâu dài và những cơ hội thực hiện,"Ngày 25 tháng 11 năm 1784, Giáo sĩ Bá Đa Lộc mang Hoàng tử Cảnh và một số tuỳ tùng lên đường.",Ngày nào Bá Đa Lộc và Hoàng tử Cảnh lên đường?,Ngày 25 tháng 11 năm 1784.,25 tháng 11 năm 1784.
6279,Giai đoạn 938 - 1858,Ý đồ lâu dài và những cơ hội thực hiện,"Ngày 25 tháng 11 năm 1784, Giáo sĩ Bá Đa Lộc mang Hoàng tử Cảnh và một số tuỳ tùng lên đường.","Ngoài Hoàng tử Cảnh, Bá Đa Lộc còn đưa ai đi cùng?",Một số tuỳ tùng.,Một vài người tùy tùng.
6280,Giai đoạn 938 - 1858,Ý đồ lâu dài và những cơ hội thực hiện,"Sau một thời gian bị kẹt ở Pondichéry (vùng đất Ấn Độ đang là thuộc địa của Pháp), tháng 2 năm 1787 đoàn mới tới được cảng Lorient của Pháp.",Đoàn của Bá Đa Lộc bị kẹt lại ở đâu?,Pondichéry (vùng đất Ấn Độ đang là thuộc địa của Pháp).,"Pondichéry, thuộc địa của Pháp ở Ấn Độ."
6281,Giai đoạn 938 - 1858,Ý đồ lâu dài và những cơ hội thực hiện,"Sau một thời gian bị kẹt ở Pondichéry (vùng đất Ấn Độ đang là thuộc địa của Pháp), tháng 2 năm 1787 đoàn mới tới được cảng Lorient của Pháp.",Đoàn của Bá Đa Lộc đến Pháp vào tháng nào năm nào?,Tháng 2 năm 1787.,Tháng 2 năm 1787.
6282,Giai đoạn 938 - 1858,Ý đồ lâu dài và những cơ hội thực hiện,"Sau một thời gian bị kẹt ở Pondichéry (vùng đất Ấn Độ đang là thuộc địa của Pháp), tháng 2 năm 1787 đoàn mới tới được cảng Lorient của Pháp.",Đoàn của Bá Đa Lộc đã đến cảng nào của Pháp?,Cảng Lorient.,Cảng Lorient.
6283,Giai đoạn 938 - 1858,Ý đồ lâu dài và những cơ hội thực hiện,"Với sự giúp đỡ của Bộ trường Hải quân và Hội Truyền giáo nước ngoài, cả đoàn thu xếp được chỗ ở tại Pari.",Ai đã giúp đoàn của Bá Đa Lộc có chỗ ở tại Pari?,Bộ trường Hải quân và Hội Truyền giáo nước ngoài.,Bộ trưởng Hải quân Pháp và Hội Truyền giáo nước ngoài.
6284,Giai đoạn 938 - 1858,Ý đồ lâu dài và những cơ hội thực hiện,"Với sự giúp đỡ của Bộ trường Hải quân và Hội Truyền giáo nước ngoài, cả đoàn thu xếp được chỗ ở tại Pari.",Đoàn của Bá Đa Lộc đã ở đâu tại Pháp?,Tại Pari.,Tại Paris.
6285,Giai đoạn 938 - 1858,Ý đồ lâu dài và những cơ hội thực hiện,Giám mục đã liên tục gửi thư và viết các tờ trình về hiện trạng Việt Nam gửi cho các nhân vật có ảnh hường trong Chính phủ Pháp.,Ai đã gửi thư và tờ trình về Việt Nam cho Chính phủ Pháp?,Giám mục Bá Đa Lộc.,Giám mục Bá Đa Lộc.
6286,Giai đoạn 938 - 1858,Ý đồ lâu dài và những cơ hội thực hiện,Giám mục đã liên tục gửi thư và viết các tờ trình về hiện trạng Việt Nam gửi cho các nhân vật có ảnh hường trong Chính phủ Pháp.,Nội dung thư và tờ trình của Giám mục Bá Đa Lộc là gì?,Về hiện trạng Việt Nam.,Về tình hình hiện tại của Việt Nam.
6287,Giai đoạn 938 - 1858,Ý đồ lâu dài và những cơ hội thực hiện,Giám mục đã liên tục gửi thư và viết các tờ trình về hiện trạng Việt Nam gửi cho các nhân vật có ảnh hường trong Chính phủ Pháp.,Giám mục Bá Đa Lộc gửi thư và tờ trình cho những ai?,Các nhân vật có ảnh hường trong Chính phủ Pháp.,Những nhân vật có ảnh hưởng trong Chính phủ Pháp.
6288,Giai đoạn 938 - 1858,Ý đồ lâu dài và những cơ hội thực hiện,Cuộc vận động cùa Giám mục Bá Đa Lộc đã gây nên nhiều dư luận trái chiều trong các salon chính trị của nước Pháp.,Cuộc vận động của Giám mục Bá Đa Lộc đã tạo ra điều gì ở Pháp?,Nhiều dư luận trái chiều.,Nhiều ý kiến trái chiều.
6289,Giai đoạn 938 - 1858,Ý đồ lâu dài và những cơ hội thực hiện,Cuộc vận động cùa Giám mục Bá Đa Lộc đã gây nên nhiều dư luận trái chiều trong các salon chính trị của nước Pháp.,Dư luận trái chiều về cuộc vận động của Bá Đa Lộc diễn ra ở đâu?,Trong các salon chính trị của nước Pháp.,Trong giới chính trị Pháp.
6290,Giai đoạn 938 - 1858,Ý đồ lâu dài và những cơ hội thực hiện,Các đại diện tôn giáo có thế lực trong Chính phủ thì hết sức ủng hộ nhưng các đại diện của chính quyền nhiều người phản đối bời nước Pháp lúc này đang phải đối diện với sự bất ổn về chính trị cùng những khó khăn về tài chính.,Ai trong Chính phủ Pháp ủng hộ Bá Đa Lộc?,Các đại diện tôn giáo có thế lực.,Các đại diện tôn giáo có ảnh hưởng.
6291,Giai đoạn 938 - 1858,Ý đồ lâu dài và những cơ hội thực hiện,Các đại diện tôn giáo có thế lực trong Chính phủ thì hết sức ủng hộ nhưng các đại diện của chính quyền nhiều người phản đối bời nước Pháp lúc này đang phải đối diện với sự bất ổn về chính trị cùng những khó khăn về tài chính.,Ai trong Chính phủ Pháp phản đối Bá Đa Lộc và vì sao?,Các đại diện của chính quyền nhiều người phản đối bời nước Pháp lúc này đang phải đối diện với sự bất ổn về chính trị cùng những khó khăn về tài chính.,Nhiều đại diện chính quyền phản đối do Pháp đang bất ổn chính trị và khó khăn tài chính.
6292,Giai đoạn 938 - 1858,Ý đồ lâu dài và những cơ hội thực hiện,"Tuy nhiên, trong hoàn cảnh đang bị thất thế SO với người Anh ở Án Độ nên Chính phủ Pháp cũng muốn tìm một căn cứ khác để phát triển chính sách thuộc địa.",Tại sao Chính phủ Pháp muốn tìm một căn cứ thuộc địa mới?,Đang bị thất thế SO với người Anh ở Án Độ.,Do đang yếu thế hơn Anh ở Ấn Độ.
6293,Giai đoạn 938 - 1858,Ý đồ lâu dài và những cơ hội thực hiện,Việc điều sang một số quân cứu viện để có ngay một vài thương cảng ở vùng đất sát với Trung Hoa chính là đề nghị khá hấp dẫn với nước Pháp.,Đề nghị nào được xem là hấp dẫn đối với Pháp?,Điều sang một số quân cứu viện để có ngay một vài thương cảng ở vùng đất sát với Trung Hoa.,Điều quân để có thương cảng gần Trung Hoa.
6294,Giai đoạn 938 - 1858,Ý đồ lâu dài và những cơ hội thực hiện,"Phải mất một thời gian vận động khá lâu, đến đầu tháng 5 năm 1787 Bá Đa Lộc cùng Hoàng tử Cảnh mới được yết kiến vua Louis XVI.",Ai đã được yết kiến vua Louis XVI vào đầu tháng 5 năm 1787?,Bá Đa Lộc cùng Hoàng tử Cảnh.,Bá Đa Lộc và Hoàng tử Cảnh.
6295,Giai đoạn 938 - 1858,Ý đồ lâu dài và những cơ hội thực hiện,"Phải mất một thời gian vận động khá lâu, đến đầu tháng 5 năm 1787 Bá Đa Lộc cùng Hoàng tử Cảnh mới được yết kiến vua Louis XVI.",Việc yết kiến vua Louis XVI diễn ra vào thời gian nào?,Đầu tháng 5 năm 1787.,Đầu tháng 5 năm 1787.
6296,Giai đoạn 938 - 1858,Ý đồ lâu dài và những cơ hội thực hiện,"Ngày 28 tháng 11 năm 1787, tại cung điện Vécxay (Versailles), Thượng thư Bộ Ngoại giao pháp là Armand Marc, Bá tước De Montmorin, thay mặt vua Pháp ký với đại diện cùa Nguyễn Ánh là Giám mục Bá Đa Lộc bản hiệp ước ""Tương trợ tấn công và phòng thủ"" (thường gọi là Hiệp ước Versailles).",Hiệp ước Versailles được ký kết vào ngày tháng năm nào?,Ngày 28 tháng 11 năm 1787.,Ngày 28 tháng 11 năm 1787.
6297,Giai đoạn 938 - 1858,Ý đồ lâu dài và những cơ hội thực hiện,"Ngày 28 tháng 11 năm 1787, tại cung điện Vécxay (Versailles), Thượng thư Bộ Ngoại giao pháp là Armand Marc, Bá tước De Montmorin, thay mặt vua Pháp ký với đại diện cùa Nguyễn Ánh là Giám mục Bá Đa Lộc bản hiệp ước ""Tương trợ tấn công và phòng thủ"" (thường gọi là Hiệp ước Versailles).",Ai đã ký Hiệp ước Versailles thay mặt vua Pháp?,"Armand Marc, Bá tước De Montmorin.","Thượng thư Bộ Ngoại giao Pháp, Armand Marc, Bá tước De Montmorin."
6298,Giai đoạn 938 - 1858,Ý đồ lâu dài và những cơ hội thực hiện,"Ngày 28 tháng 11 năm 1787, tại cung điện Vécxay (Versailles), Thượng thư Bộ Ngoại giao pháp là Armand Marc, Bá tước De Montmorin, thay mặt vua Pháp ký với đại diện cùa Nguyễn Ánh là Giám mục Bá Đa Lộc bản hiệp ước ""Tương trợ tấn công và phòng thủ"" (thường gọi là Hiệp ước Versailles).",Đại diện của Nguyễn Ánh ký Hiệp ước Versailles là ai?,Giám mục Bá Đa Lộc.,Giám mục Bá Đa Lộc.
6299,Giai đoạn 938 - 1858,Ý đồ lâu dài và những cơ hội thực hiện,"Hiệp ước Versailles thể hiện rõ ý đồ xâm lược Việt Nam của chính quyền Pháp. Nhưng vì quyền lợi của dòng họ, với mục đích lật đổ nhà Tây Sơn, khôi phục lại chính quyền về tay họ Nguyễn, Nguyễn Ánh đã cam tâm bán rẻ độc lập quốc gia và một phần lãnh thổ cho bọn tư bản phương Tây.",Nguyễn Ánh đã làm gì trong Hiệp ước Versailles?,Cam tâm bán rẻ độc lập quốc gia và một phần lãnh thổ cho bọn tư bản phương Tây.,Nguyễn Ánh đã bán rẻ độc lập quốc gia và một phần lãnh thổ cho các tư bản phương Tây trong Hiệp ước Versailles.
