index,period,heading,context,question,extractive answer,abstractive answer
4740,Giai đoạn 1975 - 2000,Đổi mới giáo dục – đào tạo và phát triển văn hóa – xã hội,"Mạng lưới trường phổ thông đã phát triển rộng khắp và đa dạng. Số trường phổ thông các cấp từ 21.049 trường năm học 1995-1996 tăng lên 24.012 trường năm học 1999-2000. Loại hình trường ngoài công lập cũng đang có xu hướng tăng, từ 296 trường năm học 1995-1996 lên 616 trường năm học 1999-2000. Hệ thống trường phổ thông dân tộc nội trú đã được hình thành ở những tỉnh có nhiều học sinh dân tộc thiểu số. Tính đến năm học 1999-2000, cả nước có 344 trường loại này với 59.160 học sinh.",Số lượng trường phổ thông các cấp năm học 1999-2000 so với năm học 1995-1996 đã thay đổi như thế nào?,Từ 21.049 trường năm học 1995-1996 tăng lên 24.012 trường năm học 1999-2000.,Tăng từ 21.049 lên 24.012 trường.
4741,Giai đoạn 1975 - 2000,Đổi mới giáo dục – đào tạo và phát triển văn hóa – xã hội,"Mạng lưới trường phổ thông đã phát triển rộng khắp và đa dạng. Số trường phổ thông các cấp từ 21.049 trường năm học 1995-1996 tăng lên 24.012 trường năm học 1999-2000. Loại hình trường ngoài công lập cũng đang có xu hướng tăng, từ 296 trường năm học 1995-1996 lên 616 trường năm học 1999-2000. Hệ thống trường phổ thông dân tộc nội trú đã được hình thành ở những tỉnh có nhiều học sinh dân tộc thiểu số. Tính đến năm học 1999-2000, cả nước có 344 trường loại này với 59.160 học sinh.",Số lượng trường ngoài công lập năm học 1999-2000 so với năm học 1995-1996 đã thay đổi như thế nào?,Từ 296 trường năm học 1995-1996 lên 616 trường năm học 1999-2000.,Tăng từ 296 lên 616 trường.
4742,Giai đoạn 1975 - 2000,Đổi mới giáo dục – đào tạo và phát triển văn hóa – xã hội,"Mạng lưới trường phổ thông đã phát triển rộng khắp và đa dạng. Số trường phổ thông các cấp từ 21.049 trường năm học 1995-1996 tăng lên 24.012 trường năm học 1999-2000. Loại hình trường ngoài công lập cũng đang có xu hướng tăng, từ 296 trường năm học 1995-1996 lên 616 trường năm học 1999-2000. Hệ thống trường phổ thông dân tộc nội trú đã được hình thành ở những tỉnh có nhiều học sinh dân tộc thiểu số. Tính đến năm học 1999-2000, cả nước có 344 trường loại này với 59.160 học sinh.","Hệ thống trường phổ thông dân tộc nội trú được hình thành ở đâu và có bao nhiêu trường, bao nhiêu học sinh?","Ở những tỉnh có nhiều học sinh dân tộc thiểu số. Tính đến năm học 1999-2000, cả nước có 344 trường loại này với 59.160 học sinh.","Ở các tỉnh có nhiều học sinh dân tộc thiểu số, với 344 trường và 59.160 học sinh (năm học 1999-2000)."
4743,Giai đoạn 1975 - 2000,Đổi mới giáo dục – đào tạo và phát triển văn hóa – xã hội,"Số phòng học phổ thông được tăng lên hàng năm. Tuy nhiên, số phòng học được xây dựng theo kiểu nhà tạm vẫn còn chiếm từ 20% đến 25%, trong đó đa số là các phòng học cấp tiểu học. Tính đến năm học 1999-2000 vẫn còn 1.453 phòng phải học 3 ca, trong đó riêng tiểu học có 1.213 phòng (chiếm 83,48%). Số phòng học nhà tạm vẫn còn 57.694 (chiếm 17,9%) trong tổng số phòng học. Trong đó có 46.154 phòng của tiểu học (chiếm 80%) trong tổng số phòng là nhà tạm.",Tỷ lệ phòng học tạm trong tổng số phòng học phổ thông là bao nhiêu?,Từ 20% đến 25%.,Từ 20% đến 25%.
4744,Giai đoạn 1975 - 2000,Đổi mới giáo dục – đào tạo và phát triển văn hóa – xã hội,"Số phòng học phổ thông được tăng lên hàng năm. Tuy nhiên, số phòng học được xây dựng theo kiểu nhà tạm vẫn còn chiếm từ 20% đến 25%, trong đó đa số là các phòng học cấp tiểu học. Tính đến năm học 1999-2000 vẫn còn 1.453 phòng phải học 3 ca, trong đó riêng tiểu học có 1.213 phòng (chiếm 83,48%). Số phòng học nhà tạm vẫn còn 57.694 (chiếm 17,9%) trong tổng số phòng học. Trong đó có 46.154 phòng của tiểu học (chiếm 80%) trong tổng số phòng là nhà tạm.",Số phòng học phải học 3 ca năm học 1999-2000 là bao nhiêu và trong đó số phòng học tiểu học chiếm tỷ lệ bao nhiêu?,"1.453 phòng, trong đó riêng tiểu học có 1.213 phòng (chiếm 83,48%).","1.453 phòng, trong đó tiểu học chiếm 1.213 phòng (83,48%)."
4745,Giai đoạn 1975 - 2000,Đổi mới giáo dục – đào tạo và phát triển văn hóa – xã hội,"Số phòng học phổ thông được tăng lên hàng năm. Tuy nhiên, số phòng học được xây dựng theo kiểu nhà tạm vẫn còn chiếm từ 20% đến 25%, trong đó đa số là các phòng học cấp tiểu học. Tính đến năm học 1999-2000 vẫn còn 1.453 phòng phải học 3 ca, trong đó riêng tiểu học có 1.213 phòng (chiếm 83,48%). Số phòng học nhà tạm vẫn còn 57.694 (chiếm 17,9%) trong tổng số phòng học. Trong đó có 46.154 phòng của tiểu học (chiếm 80%) trong tổng số phòng là nhà tạm.",Tổng số phòng học tạm năm học 1999-2000 là bao nhiêu và số phòng học tạm của cấp tiểu học chiếm tỷ lệ bao nhiêu?,"57.694 (chiếm 17,9%), trong đó có 46.154 phòng của tiểu học (chiếm 80%).","Tổng số 57.694 phòng (17,9%), trong đó tiểu học có 46.154 phòng (80%)."
4746,Giai đoạn 1975 - 2000,Đổi mới giáo dục – đào tạo và phát triển văn hóa – xã hội,"Tỷ lệ dân số từ 10 tuổi trở lên biết đọc, biết viết đã tăng từ 88% năm 1989 lên 91% năm 1999. Đến giữa năm 2000, tất cả 61 tỉnh, thành phố trực thuộc trung ương, 596 trong tổng số 614 huyện, quận, 10.141 xã, phường trong tổng số 10.376 xã, phường của cả nước đạt chuẩn quốc gia về xóa mù chữ và phổ cập giáo dục tiểu học.","Tỷ lệ dân số từ 10 tuổi trở lên biết đọc, biết viết năm 1999 là bao nhiêu và so với năm 1989 đã tăng bao nhiêu?","91% năm 1999, tăng từ 88% năm 1989.","91% (năm 1999), tăng 3% so với năm 1989."
4747,Giai đoạn 1975 - 2000,Đổi mới giáo dục – đào tạo và phát triển văn hóa – xã hội,"Tỷ lệ dân số từ 10 tuổi trở lên biết đọc, biết viết đã tăng từ 88% năm 1989 lên 91% năm 1999. Đến giữa năm 2000, tất cả 61 tỉnh, thành phố trực thuộc trung ương, 596 trong tổng số 614 huyện, quận, 10.141 xã, phường trong tổng số 10.376 xã, phường của cả nước đạt chuẩn quốc gia về xóa mù chữ và phổ cập giáo dục tiểu học.","Đến giữa năm 2000, bao nhiêu tỉnh, thành phố, huyện, quận, xã, phường của cả nước đạt chuẩn quốc gia về xóa mù chữ và phổ cập giáo dục tiểu học?","Tất cả 61 tỉnh, thành phố trực thuộc trung ương, 596 trong tổng số 614 huyện, quận, 10.141 xã, phường trong tổng số 10.376 xã, phường.","61/61 tỉnh, thành phố; 596/614 huyện, quận; 10.141/10.376 xã, phường."
4748,Giai đoạn 1975 - 2000,Đổi mới giáo dục – đào tạo và phát triển văn hóa – xã hội,"Theo đánh giá của Tổ chức Phát triển Liên hợp quốc (UNDP) thì chỉ số giáo dục của Việt Nam năm 1999 đứng thứ 92/174 nước, góp phần nâng chỉ số phát triển con người - HDI từ vị trí thứ 113/174 nước năm 1998 lên 110/174 nước năm 1999, xếp trên nhiều nước trong khu vực như Ấn Độ, Pakistan, Myanmar, Bangladesh.",Chỉ số giáo dục của Việt Nam năm 1999 theo đánh giá của UNDP đứng thứ bao nhiêu trên thế giới?,Thứ 92/174 nước.,Thứ 92 trên 174 nước.
4749,Giai đoạn 1975 - 2000,Đổi mới giáo dục – đào tạo và phát triển văn hóa – xã hội,"Theo đánh giá của Tổ chức Phát triển Liên hợp quốc (UNDP) thì chỉ số giáo dục của Việt Nam năm 1999 đứng thứ 92/174 nước, góp phần nâng chỉ số phát triển con người - HDI từ vị trí thứ 113/174 nước năm 1998 lên 110/174 nước năm 1999, xếp trên nhiều nước trong khu vực như Ấn Độ, Pakistan, Myanmar, Bangladesh.",Chỉ số phát triển con người (HDI) của Việt Nam đã thay đổi như thế nào trong giai đoạn 1998-1999?,Từ vị trí thứ 113/174 nước năm 1998 lên 110/174 nước năm 1999.,Tăng từ vị trí 113 lên 110 trên 174 nước.
4750,Giai đoạn 1975 - 2000,Đổi mới giáo dục – đào tạo và phát triển văn hóa – xã hội,"Theo đánh giá của Tổ chức Phát triển Liên hợp quốc (UNDP) thì chỉ số giáo dục của Việt Nam năm 1999 đứng thứ 92/174 nước, góp phần nâng chỉ số phát triển con người - HDI từ vị trí thứ 113/174 nước năm 1998 lên 110/174 nước năm 1999, xếp trên nhiều nước trong khu vực như Ấn Độ, Pakistan, Myanmar, Bangladesh.",Việt Nam xếp trên những nước nào trong khu vực về chỉ số HDI năm 1999?,"Ấn Độ, Pakistan, Myanmar, Bangladesh.","Ấn Độ, Pakistan, Myanmar, Bangladesh."
4751,Giai đoạn 1975 - 2000,Đổi mới giáo dục – đào tạo và phát triển văn hóa – xã hội,"Số trường trung học chuyên nghiệp những năm 1996-2000 tăng. Năm 1996 và 1997, cả nước có 239 trường, năm 1997 tăng lên 247 trường, năm 1999 giảm xuống còn 246 trường, năm 2000 tăng thêm 7 trường ngoài công lập, đưa tổng số trường trên cả nước lên 253 trường. Tương tự, với việc tăng số trường, số giáo viên cũng tăng theo. Năm 1996, cả nước có 9.300 giáo viên trung học chuyên nghiệp, năm 1997 tăng lên thành 9.800 người. Năm 1998 có 10.000 giáo viên, năm 1999: 9.612 người, năm 2000 tổng số giáo viên trên cả nước là 10.100 người.","Số lượng trường trung học chuyên nghiệp ở Việt Nam trong các năm 1996, 1997, 1999 và 2000 là bao nhiêu?","Năm 1996: 239 trường, năm 1997: 247 trường, năm 1999: 246 trường, năm 2000: 253 trường.","1996: 239, 1997: 247, 1999: 246, 2000: 253 trường."
4752,Giai đoạn 1975 - 2000,Đổi mới giáo dục – đào tạo và phát triển văn hóa – xã hội,"Số trường trung học chuyên nghiệp những năm 1996-2000 tăng. Năm 1996 và 1997, cả nước có 239 trường, năm 1997 tăng lên 247 trường, năm 1999 giảm xuống còn 246 trường, năm 2000 tăng thêm 7 trường ngoài công lập, đưa tổng số trường trên cả nước lên 253 trường. Tương tự, với việc tăng số trường, số giáo viên cũng tăng theo. Năm 1996, cả nước có 9.300 giáo viên trung học chuyên nghiệp, năm 1997 tăng lên thành 9.800 người. Năm 1998 có 10.000 giáo viên, năm 1999: 9.612 người, năm 2000 tổng số giáo viên trên cả nước là 10.100 người.","Số lượng giáo viên trung học chuyên nghiệp ở Việt Nam trong các năm 1996, 1997, 1998, 1999 và 2000 là bao nhiêu?","Năm 1996: 9.300 giáo viên, năm 1997: 9.800 người, năm 1998: 10.000 giáo viên, năm 1999: 9.612 người, năm 2000: 10.100 người.","1996: 9.300, 1997: 9.800, 1998: 10.000, 1999: 9.612, 2000: 10.100 giáo viên."
4753,Giai đoạn 1975 - 2000,Đổi mới giáo dục – đào tạo và phát triển văn hóa – xã hội,"Số học sinh trung học chuyên nghiệp năm 1996 là 116,1 nghìn, năm 1997 là 124,6 nghìn, năm 1998 có 126,4 nghìn, năm 1999 có 143,4 nghìn học sinh, năm 2000 tăng lên thành 255,4 nghìn; học sinh tốt nghiệp từ 59,3 nghìn năm 1996 tăng lên 72,3 nghìn năm 2000.","Số lượng học sinh trung học chuyên nghiệp ở Việt Nam trong các năm 1996, 1997, 1998, 1999 và 2000 là bao nhiêu?","Năm 1996 là 116,1 nghìn, năm 1997 là 124,6 nghìn, năm 1998 có 126,4 nghìn, năm 1999 có 143,4 nghìn học sinh, năm 2000 tăng lên thành 255,4 nghìn.","1996: 116,1 nghìn, 1997: 124,6 nghìn, 1998: 126,4 nghìn, 1999: 143,4 nghìn, 2000: 255,4 nghìn học sinh."
4754,Giai đoạn 1975 - 2000,Đổi mới giáo dục – đào tạo và phát triển văn hóa – xã hội,"Số học sinh trung học chuyên nghiệp năm 1996 là 116,1 nghìn, năm 1997 là 124,6 nghìn, năm 1998 có 126,4 nghìn, năm 1999 có 143,4 nghìn học sinh, năm 2000 tăng lên thành 255,4 nghìn; học sinh tốt nghiệp từ 59,3 nghìn năm 1996 tăng lên 72,3 nghìn năm 2000.",Số lượng học sinh tốt nghiệp trung học chuyên nghiệp năm 1996 và năm 2000 là bao nhiêu?,"Từ 59,3 nghìn năm 1996 tăng lên 72,3 nghìn năm 2000.","Năm 1996: 59,3 nghìn, năm 2000: 72,3 nghìn học sinh tốt nghiệp."
4755,Giai đoạn 1975 - 2000,Đổi mới giáo dục – đào tạo và phát triển văn hóa – xã hội,"Số lượng trường đào tạo công nhân kỹ thuật và dạy nghề giảm mạnh, từ 213 trường năm 1990 đã giảm xuống còn 170 trường năm 1999. Số giáo viên các trường dạy nghề không ổn định, tăng giảm thất thường. Năm 1999, số học sinh theo học tại các trường dạy nghề là 134.272 người, tăng 41% so với năm 1990; học sinh tốt nghiệp có 63.551 người, tăng 85% so với năm 1990.",Số lượng trường đào tạo công nhân kỹ thuật và dạy nghề năm 1990 và năm 1999 là bao nhiêu?,Từ 213 trường năm 1990 đã giảm xuống còn 170 trường năm 1999.,"Năm 1990: 213 trường, năm 1999: 170 trường."
