index,period,heading,context,question,extractive answer,abstractive answer
6890,Giai đoạn 1954 -1975,Tình hình miền Nam sau Hiệp định Paris,"Tháng 7-1973, Nguyễn Văn Thiệu ban hành cái gọi là thuế trị giá gia tăng hay còn gọi là thuế TVA, thực chất là đánh thuế nặng vào các doanh nghiệp trong nước. Bằng các biện pháp tăng thuế, chính quyền Sài Gòn đã thu được số tiền khá lớn. Năm 1972, chính quyền Sài Gòn đã thu 77 tỷ đồng về thuế; năm 1973: 126 tỷ; năm 1974: 240 tỷ. (1 đôla năm 1969 bằng 118 đồng miền Nam; năm 1973, 1 đôla bằng 500 đồng miền Nam).",Tỷ giá hối đoái giữa đô la Mỹ và đồng miền Nam vào năm 1969 và 1973 là bao nhiêu?,"Năm 1969 bằng 118 đồng miền Nam; năm 1973, 1 đôla bằng 500 đồng miền Nam.","Năm 1969, 1 đô la Mỹ bằng 118 đồng miền Nam, và năm 1973, 1 đô la Mỹ bằng 500 đồng miền Nam."
6891,Giai đoạn 1954 -1975,Tình hình miền Nam sau Hiệp định Paris,"Cùng với kế hoạch chiến tranh 3 năm, chính quyền Sài Gòn đề ra kế hoạch kinh tế dài hạn 3 giai đoạn từ 1973 đến 1980, với mục tiêu trong giai đoạn I (1973-1975) là phục hồi và phát triển kinh tế, ổn định đời sống nhân dân, đẩy mạnh sản xuất, trọng tâm là sản xuất nông nghiệp, đẩy mạnh đầu tư công nghiệp, tiến tới tự túc tự cường , ngày càng ít lệ thuộc vào viện trợ Mỹ. Tham vọng của Mỹ - Thiệu là xây dựng nền kinh tế miền Nam trong tương lai sẽ hơn hẳn nền kinh tế miền Bắc, từ thắng lợi về kinh tế tiến lên giành thắng lợi về chính trị.",Chính quyền Sài Gòn đã đề ra kế hoạch kinh tế dài hạn nào?,Kế hoạch kinh tế dài hạn 3 giai đoạn từ 1973 đến 1980.,Kế hoạch kinh tế dài hạn 3 giai đoạn từ năm 1973 đến 1980.
6892,Giai đoạn 1954 -1975,Tình hình miền Nam sau Hiệp định Paris,"Cùng với kế hoạch chiến tranh 3 năm, chính quyền Sài Gòn đề ra kế hoạch kinh tế dài hạn 3 giai đoạn từ 1973 đến 1980, với mục tiêu trong giai đoạn I (1973-1975) là phục hồi và phát triển kinh tế, ổn định đời sống nhân dân, đẩy mạnh sản xuất, trọng tâm là sản xuất nông nghiệp, đẩy mạnh đầu tư công nghiệp, tiến tới tự túc tự cường , ngày càng ít lệ thuộc vào viện trợ Mỹ. Tham vọng của Mỹ - Thiệu là xây dựng nền kinh tế miền Nam trong tương lai sẽ hơn hẳn nền kinh tế miền Bắc, từ thắng lợi về kinh tế tiến lên giành thắng lợi về chính trị.",Mục tiêu của giai đoạn I (1973-1975) trong kế hoạch kinh tế này là gì?,"Phục hồi và phát triển kinh tế, ổn định đời sống nhân dân, đẩy mạnh sản xuất, trọng tâm là sản xuất nông nghiệp, đẩy mạnh đầu tư công nghiệp, tiến tới tự túc tự cường , ngày càng ít lệ thuộc vào viện trợ Mỹ.","Phục hồi và phát triển kinh tế, ổn định đời sống nhân dân, đẩy mạnh sản xuất (trọng tâm là nông nghiệp), tăng cường đầu tư công nghiệp, tiến tới tự túc tự cường và giảm sự phụ thuộc vào viện trợ Mỹ."
6893,Giai đoạn 1954 -1975,Tình hình miền Nam sau Hiệp định Paris,"Cùng với kế hoạch chiến tranh 3 năm, chính quyền Sài Gòn đề ra kế hoạch kinh tế dài hạn 3 giai đoạn từ 1973 đến 1980, với mục tiêu trong giai đoạn I (1973-1975) là phục hồi và phát triển kinh tế, ổn định đời sống nhân dân, đẩy mạnh sản xuất, trọng tâm là sản xuất nông nghiệp, đẩy mạnh đầu tư công nghiệp, tiến tới tự túc tự cường , ngày càng ít lệ thuộc vào viện trợ Mỹ. Tham vọng của Mỹ - Thiệu là xây dựng nền kinh tế miền Nam trong tương lai sẽ hơn hẳn nền kinh tế miền Bắc, từ thắng lợi về kinh tế tiến lên giành thắng lợi về chính trị.",Tham vọng của Mỹ - Thiệu trong lĩnh vực kinh tế là gì?,"Xây dựng nền kinh tế miền Nam trong tương lai sẽ hơn hẳn nền kinh tế miền Bắc, từ thắng lợi về kinh tế tiến lên giành thắng lợi về chính trị.","Xây dựng nền kinh tế miền Nam vượt trội hơn miền Bắc, từ đó đạt được thắng lợi về chính trị."
6894,Giai đoạn 1954 -1975,Tình hình miền Nam sau Hiệp định Paris,"Dựa vào nguồn viện trợ Mỹ và vốn đầu tư của các nước tư bản khác, chính quyền Sài Gòn đã đạt được một số kết quả như định cư được 700.000 dân; tu bồ và tăng cường được hệ thống điện nước ở Sài Gòn, Vũng Tàu, cần Thơ, Đà Lạt; phục hồi và tu bổ một số đoạn đường sắt và đường bộ; xây dựng một số công trình v.v...",Chính quyền Sài Gòn đã đạt được những kết quả gì dựa vào viện trợ Mỹ và vốn đầu tư nước ngoài?,"Định cư được 700.000 dân; tu bồ và tăng cường được hệ thống điện nước ở Sài Gòn, Vũng Tàu, cần Thơ, Đà Lạt; phục hồi và tu bổ một số đoạn đường sắt và đường bộ; xây dựng một số công trình.","Định cư cho 700.000 dân, tu bổ và tăng cường hệ thống điện nước ở một số thành phố lớn, phục hồi và tu bổ một số tuyến đường sắt và đường bộ, xây dựng một số công trình."
6895,Giai đoạn 1954 -1975,Tình hình miền Nam sau Hiệp định Paris,"Nhưng kết quả đó là rất thấp so với chỉ tiêu đặt ra. Trong các năm 1974-1975, tình hình kinh tế miền Nam sa sút và khủng hoảng nghiêm trọng do nhiều nguyên nhân, trước hết là sự cắt giảm viện trợ Mỹ và nạn tham nhũng trầm trọng trong bộ máy chính quyền và quân đội Sài Gòn. Lạm phát hàng năm lên tới 55-60%. Cùng với lạm phát, đồng bạc miền Nam bị phá giá liên tục. Biện pháp tăng thuế và phá giá đồng bạc của chính quyền Thiệu đã làm cho giá cả tăng vọt, đời sống nhân dân thêm điêu đứng. Các ngành kỹ nghệ giảm 40%; công nhân bị sa thải hàng loạt; số người thất nghiệp ở miền Nam năm 1974 lên tới 2.000.000 người v.v...",Tình hình kinh tế miền Nam trong các năm 1974-1975 diễn ra như thế nào?,Sa sút và khủng hoảng nghiêm trọng.,Sa sút và khủng hoảng nghiêm trọng.
6896,Giai đoạn 1954 -1975,Tình hình miền Nam sau Hiệp định Paris,"Nhưng kết quả đó là rất thấp so với chỉ tiêu đặt ra. Trong các năm 1974-1975, tình hình kinh tế miền Nam sa sút và khủng hoảng nghiêm trọng do nhiều nguyên nhân, trước hết là sự cắt giảm viện trợ Mỹ và nạn tham nhũng trầm trọng trong bộ máy chính quyền và quân đội Sài Gòn. Lạm phát hàng năm lên tới 55-60%. Cùng với lạm phát, đồng bạc miền Nam bị phá giá liên tục. Biện pháp tăng thuế và phá giá đồng bạc của chính quyền Thiệu đã làm cho giá cả tăng vọt, đời sống nhân dân thêm điêu đứng. Các ngành kỹ nghệ giảm 40%; công nhân bị sa thải hàng loạt; số người thất nghiệp ở miền Nam năm 1974 lên tới 2.000.000 người v.v...",Những nguyên nhân chính dẫn đến tình hình kinh tế khó khăn ở miền Nam là gì?,Sự cắt giảm viện trợ Mỹ và nạn tham nhũng trầm trọng trong bộ máy chính quyền và quân đội Sài Gòn.,Sự cắt giảm viện trợ từ Mỹ và nạn tham nhũng nghiêm trọng trong chính quyền và quân đội Sài Gòn.
6897,Giai đoạn 1954 -1975,Tình hình miền Nam sau Hiệp định Paris,"Nhưng kết quả đó là rất thấp so với chỉ tiêu đặt ra. Trong các năm 1974-1975, tình hình kinh tế miền Nam sa sút và khủng hoảng nghiêm trọng do nhiều nguyên nhân, trước hết là sự cắt giảm viện trợ Mỹ và nạn tham nhũng trầm trọng trong bộ máy chính quyền và quân đội Sài Gòn. Lạm phát hàng năm lên tới 55-60%. Cùng với lạm phát, đồng bạc miền Nam bị phá giá liên tục. Biện pháp tăng thuế và phá giá đồng bạc của chính quyền Thiệu đã làm cho giá cả tăng vọt, đời sống nhân dân thêm điêu đứng. Các ngành kỹ nghệ giảm 40%; công nhân bị sa thải hàng loạt; số người thất nghiệp ở miền Nam năm 1974 lên tới 2.000.000 người v.v...",Tỷ lệ lạm phát hàng năm ở miền Nam là bao nhiêu?,55-60%.,55-60%.
6898,Giai đoạn 1954 -1975,Tình hình miền Nam sau Hiệp định Paris,"Nhưng kết quả đó là rất thấp so với chỉ tiêu đặt ra. Trong các năm 1974-1975, tình hình kinh tế miền Nam sa sút và khủng hoảng nghiêm trọng do nhiều nguyên nhân, trước hết là sự cắt giảm viện trợ Mỹ và nạn tham nhũng trầm trọng trong bộ máy chính quyền và quân đội Sài Gòn. Lạm phát hàng năm lên tới 55-60%. Cùng với lạm phát, đồng bạc miền Nam bị phá giá liên tục. Biện pháp tăng thuế và phá giá đồng bạc của chính quyền Thiệu đã làm cho giá cả tăng vọt, đời sống nhân dân thêm điêu đứng. Các ngành kỹ nghệ giảm 40%; công nhân bị sa thải hàng loạt; số người thất nghiệp ở miền Nam năm 1974 lên tới 2.000.000 người v.v...",Biện pháp tăng thuế và phá giá đồng bạc của chính quyền Thiệu đã gây ra hậu quả gì?,"Làm cho giá cả tăng vọt, đời sống nhân dân thêm điêu đứng, các ngành kỹ nghệ giảm 40%; công nhân bị sa thải hàng loạt; số người thất nghiệp ở miền Nam năm 1974 lên tới 2.000.000 người.","Làm cho giá cả tăng vọt, đời sống nhân dân khó khăn hơn, các ngành công nghiệp giảm 40%, công nhân bị sa thải hàng loạt, và số người thất nghiệp ở miền Nam năm 1974 lên tới 2 triệu người."
6899,Giai đoạn 1954 -1975,Tình hình miền Nam sau Hiệp định Paris,"Tinh trạng kinh tế nói trên tác động rất lớn đến tình hình quân sự và chính trị ở miền Nam bất lợi cho Mỹ và chính quyền Nguyễn Văn Thiệu. Nhà sử học Mỹ Gabrien Côncô nhận xét: Chính sách này (tức chính sách bóc lột vơ vét của Thiệu) tai hại đến mức, ngay trước khi viện trợ quân sự và kinh tế bị cắt cuối năm 1974, Việt Nam Cộng hòa đã bắt đầu sụp đổ rồi .",Tình trạng kinh tế khó khăn đã tác động như thế nào đến tình hình quân sự và chính trị ở miền Nam?,Rất lớn đến tình hình quân sự và chính trị ở miền Nam bất lợi cho Mỹ và chính quyền Nguyễn Văn Thiệu.,"Gây ra tác động tiêu cực đến tình hình quân sự và chính trị ở miền Nam, bất lợi cho Mỹ và chính quyền Nguyễn Văn Thiệu."
6900,Giai đoạn 1954 -1975,Tình hình miền Nam sau Hiệp định Paris,"Tinh trạng kinh tế nói trên tác động rất lớn đến tình hình quân sự và chính trị ở miền Nam bất lợi cho Mỹ và chính quyền Nguyễn Văn Thiệu. Nhà sử học Mỹ Gabrien Côncô nhận xét: Chính sách này (tức chính sách bóc lột vơ vét của Thiệu) tai hại đến mức, ngay trước khi viện trợ quân sự và kinh tế bị cắt cuối năm 1974, Việt Nam Cộng hòa đã bắt đầu sụp đổ rồi .",Nhà sử học Mỹ Gabrien Côncô đã nhận xét gì về chính sách của Nguyễn Văn Thiệu?,"Chính sách này (tức chính sách bóc lột vơ vét của Thiệu) tai hại đến mức, ngay trước khi viện trợ quân sự và kinh tế bị cắt cuối năm 1974, Việt Nam Cộng hòa đã bắt đầu sụp đổ rồi .","Chính sách bóc lột của Thiệu gây ra tác hại lớn, khiến Việt Nam Cộng hòa đã bắt đầu sụp đổ ngay trước khi viện trợ quân sự và kinh tế bị cắt giảm vào cuối năm 1974."
6901,Giai đoạn 1954 -1975,Tình hình miền Nam sau Hiệp định Paris,"Sáu là, Mỹ đẩy mạnh hoạt động ngoại giao nhằm làm giảm sự ủng hộ quốc tế đối với sự nghiệp kháng chiến của nhân dân Việt Nam.",Biện pháp thứ sáu mà Mỹ thực hiện là gì?,Đẩy mạnh hoạt động ngoại giao nhằm làm giảm sự ủng hộ quốc tế đối với sự nghiệp kháng chiến của nhân dân Việt Nam.,Tăng cường các hoạt động ngoại giao để làm suy yếu sự ủng hộ quốc tế đối với cuộc kháng chiến của nhân dân Việt Nam.
6902,Giai đoạn 1954 -1975,Tình hình miền Nam sau Hiệp định Paris,"Đối với Nhà nước Việt Nam Dân chủ Cộng hòa, để tạo điều kiện cho việc rút quân và lấy được tù binh, ngày 1-2-1973, Tổng thống Níchxơn gửi thư cho Thủ tướng Phạm Văn Đồng hứa viện trợ cho miền Bắc Việt Nam 3.250 triệu đôla. Ngày 10-2-1973, Kítxinhgiơ đến Hà Nội hứa hẹn đóng góp vào xây dựng lại miền Bắc Việt Nam2.","Để đổi lấy việc rút quân và trao trả tù binh, Tổng thống Níchxơn đã hứa gì với Việt Nam Dân chủ Cộng hòa?",Viện trợ cho miền Bắc Việt Nam 3.250 triệu đôla.,Viện trợ 3.250 triệu đô la cho miền Bắc Việt Nam.
6903,Giai đoạn 1954 -1975,Tình hình miền Nam sau Hiệp định Paris,"Đối với Nhà nước Việt Nam Dân chủ Cộng hòa, để tạo điều kiện cho việc rút quân và lấy được tù binh, ngày 1-2-1973, Tổng thống Níchxơn gửi thư cho Thủ tướng Phạm Văn Đồng hứa viện trợ cho miền Bắc Việt Nam 3.250 triệu đôla. Ngày 10-2-1973, Kítxinhgiơ đến Hà Nội hứa hẹn đóng góp vào xây dựng lại miền Bắc Việt Nam2.",Ai đã đến Hà Nội vào ngày 10-2-1973 và hứa hẹn điều gì?,Kítxinhgiơ đến Hà Nội hứa hẹn đóng góp vào xây dựng lại miền Bắc Việt Nam.,Kítxinhgiơ đến Hà Nội và hứa hẹn đóng góp vào việc tái thiết miền Bắc Việt Nam.
